,Dates,Close
6767,2022-08-17 16:30:00,173.67
6768,2022-08-17 16:35:00,173.71
6769,2022-08-17 16:40:00,173.56
6770,2022-08-17 16:45:00,173.26
6771,2022-08-17 16:50:00,173.29
6772,2022-08-17 16:55:00,173.35
6773,2022-08-17 17:00:00,173.39
6774,2022-08-17 17:05:00,173.43
6775,2022-08-17 17:10:00,173.31
6776,2022-08-17 17:15:00,173.55
6777,2022-08-17 17:20:00,173.7
6778,2022-08-17 17:25:00,173.791
6779,2022-08-17 17:30:00,173.81
6780,2022-08-17 17:35:00,174.0
6781,2022-08-17 17:40:00,174.165
6782,2022-08-17 17:45:00,174.198
6783,2022-08-17 17:50:00,174.05
6784,2022-08-17 17:55:00,174.07
6785,2022-08-17 18:00:00,174.26
6786,2022-08-17 18:05:00,174.22
6787,2022-08-17 18:10:00,174.68
6788,2022-08-17 18:15:00,174.359
6789,2022-08-17 18:20:00,174.33
6790,2022-08-17 18:25:00,174.61
6791,2022-08-17 18:30:00,174.45
6792,2022-08-17 18:35:00,174.51
6793,2022-08-17 18:40:00,174.404
6794,2022-08-17 18:45:00,174.365
6795,2022-08-17 18:50:00,174.405
6796,2022-08-17 18:55:00,174.26
6797,2022-08-17 19:00:00,174.87
6798,2022-08-17 19:05:00,175.375
6799,2022-08-17 19:10:00,175.59
6800,2022-08-17 19:15:00,175.39
6801,2022-08-17 19:20:00,175.209
6802,2022-08-17 19:25:00,175.69
6803,2022-08-17 19:30:00,175.85
6804,2022-08-17 19:35:00,176.112
6805,2022-08-17 19:40:00,175.544
6806,2022-08-17 19:45:00,175.45
6807,2022-08-17 19:50:00,175.401
6808,2022-08-17 19:55:00,175.32
6809,2022-08-17 20:00:00,175.69
6810,2022-08-17 20:05:00,175.33
6811,2022-08-17 20:10:00,174.79
6812,2022-08-17 20:15:00,174.72
6813,2022-08-17 20:20:00,174.95
6814,2022-08-17 20:25:00,174.995
6815,2022-08-17 20:30:00,174.614
6816,2022-08-17 20:35:00,174.691
6817,2022-08-17 20:40:00,174.778
6818,2022-08-17 20:45:00,174.47
6819,2022-08-17 20:50:00,174.64
6820,2022-08-17 20:55:00,174.55
6821,2022-08-17 21:25:00,174.55
6822,2022-08-18 14:30:00,173.36
6823,2022-08-18 14:35:00,174.145
6824,2022-08-18 14:40:00,174.535
6825,2022-08-18 14:45:00,174.0
6826,2022-08-18 14:50:00,173.7
6827,2022-08-18 14:55:00,173.355
6828,2022-08-18 15:00:00,173.485
6829,2022-08-18 15:05:00,173.429
6830,2022-08-18 15:10:00,173.548
6831,2022-08-18 15:15:00,173.709
6832,2022-08-18 15:20:00,173.79
6833,2022-08-18 15:25:00,173.628
6834,2022-08-18 15:30:00,173.745
6835,2022-08-18 15:35:00,174.05
6836,2022-08-18 15:40:00,174.17
6837,2022-08-18 15:45:00,174.34
6838,2022-08-18 15:50:00,174.078
6839,2022-08-18 15:55:00,174.02
6840,2022-08-18 16:00:00,173.79
6841,2022-08-18 16:05:00,173.99
6842,2022-08-18 16:10:00,174.179
6843,2022-08-18 16:15:00,174.055
6844,2022-08-18 16:20:00,174.298
6845,2022-08-18 16:25:00,174.48
6846,2022-08-18 16:30:00,174.59
6847,2022-08-18 16:35:00,174.59
6848,2022-08-18 16:40:00,174.54
6849,2022-08-18 16:45:00,174.56
6850,2022-08-18 16:50:00,174.46
6851,2022-08-18 16:55:00,174.38
6852,2022-08-18 17:00:00,174.582
6853,2022-08-18 17:05:00,174.42
6854,2022-08-18 17:10:00,174.125
6855,2022-08-18 17:15:00,174.268
6856,2022-08-18 17:20:00,173.88
6857,2022-08-18 17:25:00,174.03
6858,2022-08-18 17:30:00,174.11
6859,2022-08-18 17:35:00,173.96
6860,2022-08-18 17:40:00,173.585
6861,2022-08-18 17:45:00,173.86
6862,2022-08-18 17:50:00,173.94
6863,2022-08-18 17:55:00,173.971
6864,2022-08-18 18:00:00,173.82
6865,2022-08-18 18:05:00,174.241
6866,2022-08-18 18:10:00,174.22
6867,2022-08-18 18:15:00,174.335
6868,2022-08-18 18:20:00,174.423
6869,2022-08-18 18:25:00,174.45
6870,2022-08-18 18:30:00,174.4
6871,2022-08-18 18:35:00,174.51
6872,2022-08-18 18:40:00,174.475
6873,2022-08-18 18:45:00,174.24
6874,2022-08-18 18:50:00,174.37
6875,2022-08-18 18:55:00,174.32
6876,2022-08-18 19:00:00,174.185
6877,2022-08-18 19:05:00,174.35
6878,2022-08-18 19:10:00,174.37
6879,2022-08-18 19:15:00,174.39
6880,2022-08-18 19:20:00,174.296
6881,2022-08-18 19:25:00,174.26
6882,2022-08-18 19:30:00,174.05
6883,2022-08-18 19:35:00,173.985
6884,2022-08-18 19:40:00,174.222
6885,2022-08-18 19:45:00,174.07
6886,2022-08-18 19:50:00,174.38
6887,2022-08-18 19:55:00,174.255
6888,2022-08-18 20:00:00,174.329
6889,2022-08-18 20:05:00,174.412
6890,2022-08-18 20:10:00,174.61
6891,2022-08-18 20:15:00,174.68
6892,2022-08-18 20:20:00,174.7
6893,2022-08-18 20:25:00,174.769
6894,2022-08-18 20:30:00,174.875
6895,2022-08-18 20:35:00,174.64
6896,2022-08-18 20:40:00,174.64
6897,2022-08-18 20:45:00,174.4
6898,2022-08-18 20:50:00,174.08
6899,2022-08-18 20:55:00,174.15
6900,2022-08-18 21:25:00,174.15
6901,2022-08-19 14:30:00,173.33
6902,2022-08-19 14:35:00,173.185
6903,2022-08-19 14:40:00,172.9
6904,2022-08-19 14:45:00,173.14
6905,2022-08-19 14:50:00,172.63
6906,2022-08-19 14:55:00,172.72
6907,2022-08-19 15:00:00,172.79
6908,2022-08-19 15:05:00,172.66
6909,2022-08-19 15:10:00,172.52
6910,2022-08-19 15:15:00,172.607
6911,2022-08-19 15:20:00,172.3
6912,2022-08-19 15:25:00,172.165
6913,2022-08-19 15:30:00,172.05
6914,2022-08-19 15:35:00,172.07
6915,2022-08-19 15:40:00,172.19
6916,2022-08-19 15:45:00,172.02
6917,2022-08-19 15:50:00,171.877
6918,2022-08-19 15:55:00,171.83
6919,2022-08-19 16:00:00,171.99
6920,2022-08-19 16:05:00,171.71
6921,2022-08-19 16:10:00,171.872
6922,2022-08-19 16:15:00,172.01
6923,2022-08-19 16:20:00,172.07
6924,2022-08-19 16:25:00,172.01
6925,2022-08-19 16:30:00,171.985
6926,2022-08-19 16:35:00,172.035
6927,2022-08-19 16:40:00,172.113
6928,2022-08-19 16:45:00,172.355
6929,2022-08-19 16:50:00,172.28
6930,2022-08-19 16:55:00,172.165
6931,2022-08-19 17:00:00,172.1
6932,2022-08-19 17:05:00,171.89
6933,2022-08-19 17:10:00,172.15
6934,2022-08-19 17:15:00,172.234
6935,2022-08-19 17:20:00,172.202
6936,2022-08-19 17:25:00,172.15
6937,2022-08-19 17:30:00,172.32
6938,2022-08-19 17:35:00,172.55
6939,2022-08-19 17:40:00,172.649
6940,2022-08-19 17:45:00,172.5
6941,2022-08-19 17:50:00,172.68
6942,2022-08-19 17:55:00,172.75
6943,2022-08-19 18:00:00,172.96
6944,2022-08-19 18:05:00,172.72
6945,2022-08-19 18:10:00,172.425
6946,2022-08-19 18:15:00,172.19
6947,2022-08-19 18:20:00,172.17
6948,2022-08-19 18:25:00,172.012
6949,2022-08-19 18:30:00,171.92
6950,2022-08-19 18:35:00,171.82
6951,2022-08-19 18:40:00,171.96
6952,2022-08-19 18:45:00,172.103
6953,2022-08-19 18:50:00,172.21
6954,2022-08-19 18:55:00,172.18
6955,2022-08-19 19:00:00,172.11
6956,2022-08-19 19:05:00,172.23
6957,2022-08-19 19:10:00,171.97
6958,2022-08-19 19:15:00,171.859
6959,2022-08-19 19:20:00,171.925
6960,2022-08-19 19:25:00,171.955
6961,2022-08-19 19:30:00,172.15
6962,2022-08-19 19:35:00,171.97
6963,2022-08-19 19:40:00,172.06
6964,2022-08-19 19:45:00,172.047
6965,2022-08-19 19:50:00,171.9
6966,2022-08-19 19:55:00,171.855
6967,2022-08-19 20:00:00,171.67
6968,2022-08-19 20:05:00,171.44
6969,2022-08-19 20:10:00,171.74
6970,2022-08-19 20:15:00,171.65
6971,2022-08-19 20:20:00,171.72
6972,2022-08-19 20:25:00,171.77
6973,2022-08-19 20:30:00,171.675
6974,2022-08-19 20:35:00,171.57
6975,2022-08-19 20:40:00,171.703
6976,2022-08-19 20:45:00,171.55
6977,2022-08-19 20:50:00,171.74
6978,2022-08-19 20:55:00,171.55
6979,2022-08-19 21:10:00,171.52
6980,2022-08-19 21:25:00,171.52
6981,2022-08-22 14:30:00,169.05
6982,2022-08-22 14:35:00,169.04
6983,2022-08-22 14:40:00,169.1
6984,2022-08-22 14:45:00,168.59
6985,2022-08-22 14:50:00,168.863
6986,2022-08-22 14:55:00,168.95
6987,2022-08-22 15:00:00,169.14
6988,2022-08-22 15:05:00,169.07
6989,2022-08-22 15:10:00,168.98
6990,2022-08-22 15:15:00,168.915
6991,2022-08-22 15:20:00,168.61
6992,2022-08-22 15:25:00,168.72
6993,2022-08-22 15:30:00,168.56
6994,2022-08-22 15:35:00,168.68
6995,2022-08-22 15:40:00,168.635
6996,2022-08-22 15:45:00,168.59
6997,2022-08-22 15:50:00,168.25
6998,2022-08-22 15:55:00,168.07
6999,2022-08-22 16:00:00,168.32
7000,2022-08-22 16:05:00,168.305
7001,2022-08-22 16:10:00,168.295
7002,2022-08-22 16:15:00,168.52
7003,2022-08-22 16:20:00,168.62
7004,2022-08-22 16:25:00,168.45
7005,2022-08-22 16:30:00,168.6
7006,2022-08-22 16:35:00,168.57
7007,2022-08-22 16:40:00,168.57
7008,2022-08-22 16:45:00,168.601
7009,2022-08-22 16:50:00,168.785
7010,2022-08-22 16:55:00,168.77
7011,2022-08-22 17:00:00,168.7
7012,2022-08-22 17:05:00,168.63
7013,2022-08-22 17:10:00,168.61
7014,2022-08-22 17:15:00,168.69
7015,2022-08-22 17:20:00,169.005
7016,2022-08-22 17:25:00,168.82
7017,2022-08-22 17:30:00,168.76
7018,2022-08-22 17:35:00,169.015
7019,2022-08-22 17:40:00,168.79
7020,2022-08-22 17:45:00,168.905
7021,2022-08-22 17:50:00,168.97
7022,2022-08-22 17:55:00,168.92
7023,2022-08-22 18:00:00,168.755
7024,2022-08-22 18:05:00,168.788
7025,2022-08-22 18:10:00,168.745
7026,2022-08-22 18:15:00,168.77
7027,2022-08-22 18:20:00,168.745
7028,2022-08-22 18:25:00,168.645
7029,2022-08-22 18:30:00,168.46
7030,2022-08-22 18:35:00,168.385
7031,2022-08-22 18:40:00,168.43
7032,2022-08-22 18:45:00,168.32
7033,2022-08-22 18:50:00,168.29
7034,2022-08-22 18:55:00,168.197
7035,2022-08-22 19:00:00,168.11
7036,2022-08-22 19:05:00,168.135
7037,2022-08-22 19:10:00,168.26
7038,2022-08-22 19:15:00,168.265
7039,2022-08-22 19:20:00,168.17
7040,2022-08-22 19:25:00,167.87
7041,2022-08-22 19:30:00,167.695
7042,2022-08-22 19:35:00,167.69
7043,2022-08-22 19:40:00,167.539
7044,2022-08-22 19:45:00,167.58
7045,2022-08-22 19:50:00,167.535
7046,2022-08-22 19:55:00,167.61
7047,2022-08-22 20:00:00,167.719
7048,2022-08-22 20:05:00,167.745
7049,2022-08-22 20:10:00,167.87
7050,2022-08-22 20:15:00,167.704
7051,2022-08-22 20:20:00,167.86
7052,2022-08-22 20:25:00,167.77
7053,2022-08-22 20:30:00,167.483
7054,2022-08-22 20:35:00,167.655
7055,2022-08-22 20:40:00,167.195
7056,2022-08-22 20:45:00,167.3
7057,2022-08-22 20:50:00,167.43
7058,2022-08-22 20:55:00,167.57
7059,2022-08-22 21:25:00,167.57
7060,2022-08-23 14:30:00,167.89
7061,2022-08-23 14:35:00,167.64
7062,2022-08-23 14:40:00,167.399
7063,2022-08-23 14:45:00,168.01
7064,2022-08-23 14:50:00,168.19
7065,2022-08-23 14:55:00,168.035
7066,2022-08-23 15:00:00,167.86
7067,2022-08-23 15:05:00,168.51
7068,2022-08-23 15:10:00,168.54
7069,2022-08-23 15:15:00,168.31
7070,2022-08-23 15:20:00,168.31
7071,2022-08-23 15:25:00,168.03
7072,2022-08-23 15:30:00,168.33
7073,2022-08-23 15:35:00,167.831
7074,2022-08-23 15:40:00,167.63
7075,2022-08-23 15:45:00,167.645
7076,2022-08-23 15:50:00,167.35
7077,2022-08-23 15:55:00,167.065
7078,2022-08-23 16:00:00,166.98
7079,2022-08-23 16:05:00,167.07
7080,2022-08-23 16:10:00,167.211
7081,2022-08-23 16:15:00,167.45
7082,2022-08-23 16:20:00,167.545
7083,2022-08-23 16:25:00,167.18
7084,2022-08-23 16:30:00,167.31
7085,2022-08-23 16:35:00,167.545
7086,2022-08-23 16:40:00,167.38
7087,2022-08-23 16:45:00,167.58
7088,2022-08-23 16:50:00,167.683
7089,2022-08-23 16:55:00,167.81
7090,2022-08-23 17:00:00,167.61
7091,2022-08-23 17:05:00,167.858
7092,2022-08-23 17:10:00,167.725
7093,2022-08-23 17:15:00,167.295
7094,2022-08-23 17:20:00,167.325
7095,2022-08-23 17:25:00,167.29
7096,2022-08-23 17:30:00,167.63
7097,2022-08-23 17:35:00,168.036
7098,2022-08-23 17:40:00,167.917
7099,2022-08-23 17:45:00,167.78
7100,2022-08-23 17:50:00,167.811
7101,2022-08-23 17:55:00,167.899
7102,2022-08-23 18:00:00,167.865
7103,2022-08-23 18:05:00,167.67
7104,2022-08-23 18:10:00,167.865
7105,2022-08-23 18:15:00,167.75
7106,2022-08-23 18:20:00,167.665
7107,2022-08-23 18:25:00,168.081
7108,2022-08-23 18:30:00,167.96
7109,2022-08-23 18:35:00,167.815
7110,2022-08-23 18:40:00,167.775
7111,2022-08-23 18:45:00,167.625
7112,2022-08-23 18:50:00,167.46
7113,2022-08-23 18:55:00,167.58
7114,2022-08-23 19:00:00,167.612
7115,2022-08-23 19:05:00,167.761
7116,2022-08-23 19:10:00,167.82
7117,2022-08-23 19:15:00,167.835
7118,2022-08-23 19:20:00,167.995
7119,2022-08-23 19:25:00,167.865
7120,2022-08-23 19:30:00,167.69
7121,2022-08-23 19:35:00,167.87
7122,2022-08-23 19:40:00,167.87
7123,2022-08-23 19:45:00,167.725
7124,2022-08-23 19:50:00,167.62
7125,2022-08-23 19:55:00,167.784
7126,2022-08-23 20:00:00,167.96
7127,2022-08-23 20:05:00,167.84
7128,2022-08-23 20:10:00,167.73
7129,2022-08-23 20:15:00,167.94
7130,2022-08-23 20:20:00,167.715
7131,2022-08-23 20:25:00,167.725
7132,2022-08-23 20:30:00,167.55
7133,2022-08-23 20:35:00,167.382
7134,2022-08-23 20:40:00,167.44
7135,2022-08-23 20:45:00,167.11
7136,2022-08-23 20:50:00,167.13
7137,2022-08-23 20:55:00,167.23
7138,2022-08-23 21:25:00,167.23
7139,2022-08-24 14:30:00,166.86
7140,2022-08-24 14:35:00,167.14
7141,2022-08-24 14:40:00,167.11
7142,2022-08-24 14:45:00,166.905
7143,2022-08-24 14:50:00,166.49
7144,2022-08-24 14:55:00,166.733
7145,2022-08-24 15:00:00,166.71
7146,2022-08-24 15:05:00,166.485
7147,2022-08-24 15:10:00,166.7
7148,2022-08-24 15:15:00,166.94
7149,2022-08-24 15:20:00,167.05
7150,2022-08-24 15:25:00,167.18
7151,2022-08-24 15:30:00,167.06
7152,2022-08-24 15:35:00,166.711
7153,2022-08-24 15:40:00,166.73
7154,2022-08-24 15:45:00,166.76
7155,2022-08-24 15:50:00,166.57
7156,2022-08-24 15:55:00,166.66
7157,2022-08-24 16:00:00,166.38
7158,2022-08-24 16:05:00,166.59
7159,2022-08-24 16:10:00,166.961
7160,2022-08-24 16:15:00,167.025
7161,2022-08-24 16:20:00,167.13
7162,2022-08-24 16:25:00,167.29
7163,2022-08-24 16:30:00,167.19
7164,2022-08-24 16:35:00,167.21
7165,2022-08-24 16:40:00,167.26
7166,2022-08-24 16:45:00,167.52
7167,2022-08-24 16:50:00,167.755
7168,2022-08-24 16:55:00,167.55
7169,2022-08-24 17:00:00,167.935
7170,2022-08-24 17:05:00,167.93
7171,2022-08-24 17:10:00,167.83
7172,2022-08-24 17:15:00,167.801
7173,2022-08-24 17:20:00,167.691
7174,2022-08-24 17:25:00,167.62
7175,2022-08-24 17:30:00,167.74
7176,2022-08-24 17:35:00,167.535
7177,2022-08-24 17:40:00,167.24
7178,2022-08-24 17:45:00,167.385
7179,2022-08-24 17:50:00,167.34
7180,2022-08-24 17:55:00,167.388
7181,2022-08-24 18:00:00,167.27
7182,2022-08-24 18:05:00,167.54
7183,2022-08-24 18:10:00,167.42
7184,2022-08-24 18:15:00,167.29
7185,2022-08-24 18:20:00,167.21
7186,2022-08-24 18:25:00,167.16
7187,2022-08-24 18:30:00,167.29
7188,2022-08-24 18:35:00,167.508
7189,2022-08-24 18:40:00,167.57
7190,2022-08-24 18:45:00,167.605
7191,2022-08-24 18:50:00,167.535
7192,2022-08-24 18:55:00,167.58
7193,2022-08-24 19:00:00,167.56
7194,2022-08-24 19:05:00,167.685
7195,2022-08-24 19:10:00,167.63
7196,2022-08-24 19:15:00,167.57
7197,2022-08-24 19:20:00,167.69
7198,2022-08-24 19:25:00,167.577
7199,2022-08-24 19:30:00,167.41
7200,2022-08-24 19:35:00,167.46
7201,2022-08-24 19:40:00,167.51
7202,2022-08-24 19:45:00,167.425
7203,2022-08-24 19:50:00,167.695
7204,2022-08-24 19:55:00,167.775
7205,2022-08-24 20:00:00,167.831
7206,2022-08-24 20:05:00,167.865
7207,2022-08-24 20:10:00,167.925
7208,2022-08-24 20:15:00,167.98
7209,2022-08-24 20:20:00,167.903
7210,2022-08-24 20:25:00,167.83
7211,2022-08-24 20:30:00,168.081
7212,2022-08-24 20:35:00,168.079
7213,2022-08-24 20:40:00,168.01
7214,2022-08-24 20:45:00,167.9
7215,2022-08-24 20:50:00,167.53
7216,2022-08-24 20:55:00,167.53
7217,2022-08-24 21:25:00,167.53
7218,2022-08-25 14:30:00,169.151
7219,2022-08-25 14:35:00,169.385
7220,2022-08-25 14:40:00,169.67
7221,2022-08-25 14:45:00,169.12
7222,2022-08-25 14:50:00,169.45
7223,2022-08-25 14:55:00,169.66
7224,2022-08-25 15:00:00,169.855
7225,2022-08-25 15:05:00,169.575
7226,2022-08-25 15:10:00,169.445
7227,2022-08-25 15:15:00,169.46
7228,2022-08-25 15:20:00,169.54
7229,2022-08-25 15:25:00,169.37
7230,2022-08-25 15:30:00,169.32
7231,2022-08-25 15:35:00,169.66
7232,2022-08-25 15:40:00,169.715
7233,2022-08-25 15:45:00,169.68
7234,2022-08-25 15:50:00,169.287
7235,2022-08-25 15:55:00,169.27
7236,2022-08-25 16:00:00,169.18
7237,2022-08-25 16:05:00,169.1
7238,2022-08-25 16:10:00,168.99
7239,2022-08-25 16:15:00,168.85
7240,2022-08-25 16:20:00,168.52
7241,2022-08-25 16:25:00,168.77
7242,2022-08-25 16:30:00,168.88
7243,2022-08-25 16:35:00,168.9
7244,2022-08-25 16:40:00,168.96
7245,2022-08-25 16:45:00,169.07
7246,2022-08-25 16:50:00,169.05
7247,2022-08-25 16:55:00,169.04
7248,2022-08-25 17:00:00,168.92
7249,2022-08-25 17:05:00,168.825
7250,2022-08-25 17:10:00,168.73
7251,2022-08-25 17:15:00,168.699
7252,2022-08-25 17:20:00,168.59
7253,2022-08-25 17:25:00,168.77
7254,2022-08-25 17:30:00,168.84
7255,2022-08-25 17:35:00,168.899
7256,2022-08-25 17:40:00,168.75
7257,2022-08-25 17:45:00,168.45
7258,2022-08-25 17:50:00,168.61
7259,2022-08-25 17:55:00,168.645
7260,2022-08-25 18:00:00,168.63
7261,2022-08-25 18:05:00,168.65
7262,2022-08-25 18:10:00,168.65
7263,2022-08-25 18:15:00,168.8
7264,2022-08-25 18:20:00,168.955
7265,2022-08-25 18:25:00,168.93
7266,2022-08-25 18:30:00,169.134
7267,2022-08-25 18:35:00,169.344
7268,2022-08-25 18:40:00,169.34
7269,2022-08-25 18:45:00,169.235
7270,2022-08-25 18:50:00,169.3
7271,2022-08-25 18:55:00,169.219
7272,2022-08-25 19:00:00,169.0
7273,2022-08-25 19:05:00,169.041
7274,2022-08-25 19:10:00,169.15
7275,2022-08-25 19:15:00,169.109
7276,2022-08-25 19:20:00,169.265
7277,2022-08-25 19:25:00,169.325
7278,2022-08-25 19:30:00,169.34
7279,2022-08-25 19:35:00,169.13
7280,2022-08-25 19:40:00,169.07
7281,2022-08-25 19:45:00,169.07
7282,2022-08-25 19:50:00,169.07
7283,2022-08-25 19:55:00,169.259
7284,2022-08-25 20:00:00,169.325
7285,2022-08-25 20:05:00,169.23
7286,2022-08-25 20:10:00,169.18
7287,2022-08-25 20:15:00,169.295
7288,2022-08-25 20:20:00,169.325
7289,2022-08-25 20:25:00,169.4
7290,2022-08-25 20:30:00,169.31
7291,2022-08-25 20:35:00,169.4
7292,2022-08-25 20:40:00,169.68
7293,2022-08-25 20:45:00,169.78
7294,2022-08-25 20:50:00,169.748
7295,2022-08-25 20:55:00,170.03
7296,2022-08-25 21:25:00,170.03
7297,2022-08-26 14:30:00,170.175
7298,2022-08-26 14:35:00,170.185
7299,2022-08-26 14:40:00,170.28
7300,2022-08-26 14:45:00,169.93
7301,2022-08-26 14:50:00,170.25
7302,2022-08-26 14:55:00,170.238
7303,2022-08-26 15:00:00,168.9
7304,2022-08-26 15:05:00,170.835
7305,2022-08-26 15:10:00,170.35
7306,2022-08-26 15:15:00,169.89
7307,2022-08-26 15:20:00,169.06
7308,2022-08-26 15:25:00,168.61
7309,2022-08-26 15:30:00,168.17
7310,2022-08-26 15:35:00,167.59
7311,2022-08-26 15:40:00,167.81
7312,2022-08-26 15:45:00,168.13
7313,2022-08-26 15:50:00,167.83
7314,2022-08-26 15:55:00,167.57
7315,2022-08-26 16:00:00,166.82
7316,2022-08-26 16:05:00,166.68
7317,2022-08-26 16:10:00,166.97
7318,2022-08-26 16:15:00,166.69
7319,2022-08-26 16:20:00,167.06
7320,2022-08-26 16:25:00,166.98
7321,2022-08-26 16:30:00,167.13
7322,2022-08-26 16:35:00,166.98
7323,2022-08-26 16:40:00,166.93
7324,2022-08-26 16:45:00,167.1
7325,2022-08-26 16:50:00,167.16
7326,2022-08-26 16:55:00,166.831
7327,2022-08-26 17:00:00,166.539
7328,2022-08-26 17:05:00,166.75
7329,2022-08-26 17:10:00,166.73
7330,2022-08-26 17:15:00,166.449
7331,2022-08-26 17:20:00,166.22
7332,2022-08-26 17:25:00,166.326
7333,2022-08-26 17:30:00,165.94
7334,2022-08-26 17:35:00,165.96
7335,2022-08-26 17:40:00,165.85
7336,2022-08-26 17:45:00,166.17
7337,2022-08-26 17:50:00,166.035
7338,2022-08-26 17:55:00,166.275
7339,2022-08-26 18:00:00,166.335
7340,2022-08-26 18:05:00,166.43
7341,2022-08-26 18:10:00,165.75
7342,2022-08-26 18:15:00,165.271
7343,2022-08-26 18:20:00,165.711
7344,2022-08-26 18:25:00,165.32
7345,2022-08-26 18:30:00,165.28
7346,2022-08-26 18:35:00,165.245
7347,2022-08-26 18:40:00,164.99
7348,2022-08-26 18:45:00,164.915
7349,2022-08-26 18:50:00,164.799
7350,2022-08-26 18:55:00,164.905
7351,2022-08-26 19:00:00,165.01
7352,2022-08-26 19:05:00,164.89
7353,2022-08-26 19:10:00,164.89
7354,2022-08-26 19:15:00,164.685
7355,2022-08-26 19:20:00,164.88
7356,2022-08-26 19:25:00,164.948
7357,2022-08-26 19:30:00,164.87
7358,2022-08-26 19:35:00,164.7
7359,2022-08-26 19:40:00,164.64
7360,2022-08-26 19:45:00,164.651
7361,2022-08-26 19:50:00,164.59
7362,2022-08-26 19:55:00,164.689
7363,2022-08-26 20:00:00,164.855
7364,2022-08-26 20:05:00,164.714
7365,2022-08-26 20:10:00,164.565
7366,2022-08-26 20:15:00,164.8
7367,2022-08-26 20:20:00,164.48
7368,2022-08-26 20:25:00,164.46
7369,2022-08-26 20:30:00,164.2
7370,2022-08-26 20:35:00,164.15
7371,2022-08-26 20:40:00,163.674
7372,2022-08-26 20:45:00,163.99
7373,2022-08-26 20:50:00,163.81
7374,2022-08-26 20:55:00,163.62
7375,2022-08-26 21:25:00,163.62
7376,2022-08-29 14:30:00,162.41
7377,2022-08-29 14:35:00,162.05
7378,2022-08-29 14:40:00,162.245
7379,2022-08-29 14:45:00,161.74
7380,2022-08-29 14:50:00,162.17
7381,2022-08-29 14:55:00,161.845
7382,2022-08-29 15:00:00,161.83
7383,2022-08-29 15:05:00,161.763
7384,2022-08-29 15:10:00,161.96
7385,2022-08-29 15:15:00,162.796
7386,2022-08-29 15:20:00,162.477
7387,2022-08-29 15:25:00,162.04
7388,2022-08-29 15:30:00,161.39
7389,2022-08-29 15:35:00,161.2
7390,2022-08-29 15:40:00,161.19
7391,2022-08-29 15:45:00,160.808
7392,2022-08-29 15:50:00,160.35
7393,2022-08-29 15:55:00,160.18
7394,2022-08-29 16:00:00,160.405
7395,2022-08-29 16:05:00,160.303
7396,2022-08-29 16:10:00,160.07
7397,2022-08-29 16:15:00,160.045
7398,2022-08-29 16:20:00,160.295
7399,2022-08-29 16:25:00,160.26
7400,2022-08-29 16:30:00,160.918
7401,2022-08-29 16:35:00,160.81
7402,2022-08-29 16:40:00,160.39
7403,2022-08-29 16:45:00,160.868
7404,2022-08-29 16:50:00,161.099
7405,2022-08-29 16:55:00,161.22
7406,2022-08-29 17:00:00,161.647
7407,2022-08-29 17:05:00,161.486
7408,2022-08-29 17:10:00,161.45
7409,2022-08-29 17:15:00,161.58
7410,2022-08-29 17:20:00,161.446
7411,2022-08-29 17:25:00,161.445
7412,2022-08-29 17:30:00,161.0
7413,2022-08-29 17:35:00,161.125
7414,2022-08-29 17:40:00,161.425
7415,2022-08-29 17:45:00,161.905
7416,2022-08-29 17:50:00,162.152
7417,2022-08-29 17:55:00,161.946
7418,2022-08-29 18:00:00,162.045
7419,2022-08-29 18:05:00,162.25
7420,2022-08-29 18:10:00,162.08
7421,2022-08-29 18:15:00,161.789
7422,2022-08-29 18:20:00,161.665
7423,2022-08-29 18:25:00,161.8
7424,2022-08-29 18:30:00,162.195
7425,2022-08-29 18:35:00,162.091
7426,2022-08-29 18:40:00,162.467
7427,2022-08-29 18:45:00,162.07
7428,2022-08-29 18:50:00,162.14
7429,2022-08-29 18:55:00,162.08
7430,2022-08-29 19:00:00,161.95
7431,2022-08-29 19:05:00,162.04
7432,2022-08-29 19:10:00,161.83
7433,2022-08-29 19:15:00,161.78
7434,2022-08-29 19:20:00,161.81
7435,2022-08-29 19:25:00,161.8
7436,2022-08-29 19:30:00,161.985
7437,2022-08-29 19:35:00,162.14
7438,2022-08-29 19:40:00,162.19
7439,2022-08-29 19:45:00,162.067
7440,2022-08-29 19:50:00,161.9
7441,2022-08-29 19:55:00,161.97
7442,2022-08-29 20:00:00,162.31
7443,2022-08-29 20:05:00,162.12
7444,2022-08-29 20:10:00,162.31
7445,2022-08-29 20:15:00,162.23
7446,2022-08-29 20:20:00,162.222
7447,2022-08-29 20:25:00,162.07
7448,2022-08-29 20:30:00,162.1
7449,2022-08-29 20:35:00,162.23
7450,2022-08-29 20:40:00,162.12
7451,2022-08-29 20:45:00,161.84
7452,2022-08-29 20:50:00,161.455
7453,2022-08-29 20:55:00,161.38
7454,2022-08-29 21:25:00,161.38
7455,2022-08-30 14:30:00,161.9
7456,2022-08-30 14:35:00,162.329
7457,2022-08-30 14:40:00,161.7
7458,2022-08-30 14:45:00,161.54
7459,2022-08-30 14:50:00,161.175
7460,2022-08-30 14:55:00,161.1
7461,2022-08-30 15:00:00,160.855
