,Dates,Close
8438,2022-09-16 16:40:00,122.24
8439,2022-09-16 16:45:00,122.42
8440,2022-09-16 16:50:00,122.72
8441,2022-09-16 16:55:00,122.945
8442,2022-09-16 17:00:00,122.63
8443,2022-09-16 17:05:00,122.44
8444,2022-09-16 17:10:00,122.36
8445,2022-09-16 17:15:00,122.215
8446,2022-09-16 17:20:00,121.899
8447,2022-09-16 17:25:00,122.01
8448,2022-09-16 17:30:00,122.41
8449,2022-09-16 17:35:00,122.32
8450,2022-09-16 17:40:00,122.7
8451,2022-09-16 17:45:00,122.61
8452,2022-09-16 17:50:00,122.52
8453,2022-09-16 17:55:00,122.8
8454,2022-09-16 18:00:00,122.61
8455,2022-09-16 18:05:00,122.44
8456,2022-09-16 18:10:00,122.445
8457,2022-09-16 18:15:00,122.55
8458,2022-09-16 18:20:00,122.736
8459,2022-09-16 18:25:00,122.749
8460,2022-09-16 18:30:00,122.57
8461,2022-09-16 18:35:00,122.94
8462,2022-09-16 18:40:00,122.7
8463,2022-09-16 18:45:00,122.59
8464,2022-09-16 18:50:00,122.27
8465,2022-09-16 18:55:00,122.53
8466,2022-09-16 19:00:00,122.635
8467,2022-09-16 19:05:00,122.56
8468,2022-09-16 19:10:00,122.6
8469,2022-09-16 19:15:00,122.495
8470,2022-09-16 19:20:00,122.69
8471,2022-09-16 19:25:00,123.19
8472,2022-09-16 19:30:00,123.23
8473,2022-09-16 19:35:00,123.06
8474,2022-09-16 19:40:00,122.98
8475,2022-09-16 19:45:00,123.11
8476,2022-09-16 19:50:00,123.22
8477,2022-09-16 19:55:00,123.063
8478,2022-09-16 20:00:00,123.54
8479,2022-09-16 20:05:00,123.659
8480,2022-09-16 20:10:00,123.34
8481,2022-09-16 20:15:00,123.2
8482,2022-09-16 20:20:00,123.42
8483,2022-09-16 20:25:00,123.24
8484,2022-09-16 20:30:00,123.1
8485,2022-09-16 20:35:00,123.46
8486,2022-09-16 20:40:00,123.44
8487,2022-09-16 20:45:00,123.31
8488,2022-09-16 20:50:00,123.49
8489,2022-09-16 20:55:00,123.53
8490,2022-09-16 21:00:00,123.58
8491,2022-09-16 21:10:00,123.53
8492,2022-09-16 21:25:00,123.53
8493,2022-09-19 14:30:00,122.815
8494,2022-09-19 14:35:00,122.965
8495,2022-09-19 14:40:00,123.35
8496,2022-09-19 14:45:00,123.8
8497,2022-09-19 14:50:00,124.31
8498,2022-09-19 14:55:00,123.96
8499,2022-09-19 15:00:00,123.528
8500,2022-09-19 15:05:00,123.35
8501,2022-09-19 15:10:00,123.902
8502,2022-09-19 15:15:00,123.52
8503,2022-09-19 15:20:00,123.5
8504,2022-09-19 15:25:00,123.53
8505,2022-09-19 15:30:00,123.47
8506,2022-09-19 15:35:00,123.93
8507,2022-09-19 15:40:00,124.15
8508,2022-09-19 15:45:00,123.92
8509,2022-09-19 15:50:00,123.74
8510,2022-09-19 15:55:00,123.93
8511,2022-09-19 16:00:00,123.91
8512,2022-09-19 16:05:00,123.92
8513,2022-09-19 16:10:00,123.91
8514,2022-09-19 16:15:00,123.98
8515,2022-09-19 16:20:00,123.68
8516,2022-09-19 16:25:00,123.43
8517,2022-09-19 16:30:00,123.42
8518,2022-09-19 16:35:00,123.23
8519,2022-09-19 16:40:00,123.35
8520,2022-09-19 16:45:00,123.56
8521,2022-09-19 16:50:00,123.55
8522,2022-09-19 16:55:00,123.34
8523,2022-09-19 17:00:00,123.4
8524,2022-09-19 17:05:00,123.39
8525,2022-09-19 17:10:00,123.174
8526,2022-09-19 17:15:00,123.24
8527,2022-09-19 17:20:00,123.2
8528,2022-09-19 17:25:00,123.11
8529,2022-09-19 17:30:00,123.07
8530,2022-09-19 17:35:00,123.49
8531,2022-09-19 17:40:00,123.57
8532,2022-09-19 17:45:00,123.58
8533,2022-09-19 17:50:00,123.79
8534,2022-09-19 17:55:00,123.89
8535,2022-09-19 18:00:00,123.773
8536,2022-09-19 18:05:00,123.78
8537,2022-09-19 18:10:00,123.58
8538,2022-09-19 18:15:00,123.64
8539,2022-09-19 18:20:00,123.84
8540,2022-09-19 18:25:00,123.95
8541,2022-09-19 18:30:00,123.5
8542,2022-09-19 18:35:00,123.377
8543,2022-09-19 18:40:00,123.26
8544,2022-09-19 18:45:00,123.29
8545,2022-09-19 18:50:00,123.26
8546,2022-09-19 18:55:00,123.245
8547,2022-09-19 19:00:00,123.175
8548,2022-09-19 19:05:00,123.252
8549,2022-09-19 19:10:00,123.135
8550,2022-09-19 19:15:00,123.27
8551,2022-09-19 19:20:00,123.1
8552,2022-09-19 19:25:00,123.32
8553,2022-09-19 19:30:00,123.38
8554,2022-09-19 19:35:00,123.46
8555,2022-09-19 19:40:00,123.25
8556,2022-09-19 19:45:00,123.24
8557,2022-09-19 19:50:00,123.46
8558,2022-09-19 19:55:00,123.545
8559,2022-09-19 20:00:00,123.885
8560,2022-09-19 20:05:00,123.95
8561,2022-09-19 20:10:00,124.31
8562,2022-09-19 20:15:00,124.18
8563,2022-09-19 20:20:00,124.306
8564,2022-09-19 20:25:00,124.42
8565,2022-09-19 20:30:00,124.53
8566,2022-09-19 20:35:00,124.54
8567,2022-09-19 20:40:00,124.38
8568,2022-09-19 20:45:00,124.32
8569,2022-09-19 20:50:00,124.515
8570,2022-09-19 20:55:00,124.66
8571,2022-09-19 21:25:00,124.66
8572,2022-09-20 14:30:00,123.68
8573,2022-09-20 14:35:00,123.21
8574,2022-09-20 14:40:00,122.81
8575,2022-09-20 14:45:00,123.2
8576,2022-09-20 14:50:00,123.5
8577,2022-09-20 14:55:00,123.52
8578,2022-09-20 15:00:00,123.67
8579,2022-09-20 15:05:00,124.05
8580,2022-09-20 15:10:00,123.35
8581,2022-09-20 15:15:00,123.38
8582,2022-09-20 15:20:00,123.4
8583,2022-09-20 15:25:00,123.516
8584,2022-09-20 15:30:00,123.42
8585,2022-09-20 15:35:00,123.36
8586,2022-09-20 15:40:00,123.63
8587,2022-09-20 15:45:00,123.605
8588,2022-09-20 15:50:00,123.85
8589,2022-09-20 15:55:00,123.92
8590,2022-09-20 16:00:00,123.839
8591,2022-09-20 16:05:00,124.15
8592,2022-09-20 16:10:00,124.298
8593,2022-09-20 16:15:00,123.959
8594,2022-09-20 16:20:00,123.82
8595,2022-09-20 16:25:00,123.88
8596,2022-09-20 16:30:00,123.78
8597,2022-09-20 16:35:00,123.689
8598,2022-09-20 16:40:00,123.52
8599,2022-09-20 16:45:00,123.545
8600,2022-09-20 16:50:00,123.94
8601,2022-09-20 16:55:00,124.03
8602,2022-09-20 17:00:00,124.16
8603,2022-09-20 17:05:00,123.896
8604,2022-09-20 17:10:00,123.81
8605,2022-09-20 17:15:00,123.62
8606,2022-09-20 17:20:00,123.5
8607,2022-09-20 17:25:00,123.31
8608,2022-09-20 17:30:00,123.055
8609,2022-09-20 17:35:00,123.069
8610,2022-09-20 17:40:00,122.93
8611,2022-09-20 17:45:00,122.87
8612,2022-09-20 17:50:00,122.91
8613,2022-09-20 17:55:00,122.84
8614,2022-09-20 18:00:00,122.751
8615,2022-09-20 18:05:00,122.83
8616,2022-09-20 18:10:00,122.625
8617,2022-09-20 18:15:00,122.44
8618,2022-09-20 18:20:00,122.45
8619,2022-09-20 18:25:00,122.03
8620,2022-09-20 18:30:00,121.82
8621,2022-09-20 18:35:00,121.79
8622,2022-09-20 18:40:00,121.89
8623,2022-09-20 18:45:00,121.597
8624,2022-09-20 18:50:00,121.46
8625,2022-09-20 18:55:00,121.2
8626,2022-09-20 19:00:00,121.52
8627,2022-09-20 19:05:00,121.62
8628,2022-09-20 19:10:00,121.47
8629,2022-09-20 19:15:00,121.555
8630,2022-09-20 19:20:00,121.71
8631,2022-09-20 19:25:00,121.51
8632,2022-09-20 19:30:00,121.285
8633,2022-09-20 19:35:00,121.515
8634,2022-09-20 19:40:00,121.6
8635,2022-09-20 19:45:00,122.03
8636,2022-09-20 19:50:00,121.83
8637,2022-09-20 19:55:00,121.97
8638,2022-09-20 20:00:00,122.078
8639,2022-09-20 20:05:00,121.95
8640,2022-09-20 20:10:00,122.08
8641,2022-09-20 20:15:00,122.16
8642,2022-09-20 20:20:00,122.255
8643,2022-09-20 20:25:00,122.21
8644,2022-09-20 20:30:00,122.302
8645,2022-09-20 20:35:00,122.553
8646,2022-09-20 20:40:00,122.49
8647,2022-09-20 20:45:00,122.33
8648,2022-09-20 20:50:00,122.21
8649,2022-09-20 20:55:00,122.19
8650,2022-09-20 21:25:00,122.19
8651,2022-09-21 14:30:00,121.96
8652,2022-09-21 14:35:00,122.01
8653,2022-09-21 14:40:00,122.11
8654,2022-09-21 14:45:00,122.54
8655,2022-09-21 14:50:00,122.26
8656,2022-09-21 14:55:00,122.05
8657,2022-09-21 15:00:00,122.19
8658,2022-09-21 15:05:00,122.19
8659,2022-09-21 15:10:00,122.02
8660,2022-09-21 15:15:00,121.98
8661,2022-09-21 15:20:00,122.05
8662,2022-09-21 15:25:00,122.55
8663,2022-09-21 15:30:00,122.24
8664,2022-09-21 15:35:00,122.1
8665,2022-09-21 15:40:00,122.14
8666,2022-09-21 15:45:00,122.14
8667,2022-09-21 15:50:00,122.05
8668,2022-09-21 15:55:00,122.02
8669,2022-09-21 16:00:00,121.88
8670,2022-09-21 16:05:00,122.067
8671,2022-09-21 16:10:00,122.29
8672,2022-09-21 16:15:00,122.222
8673,2022-09-21 16:20:00,122.42
8674,2022-09-21 16:25:00,122.538
8675,2022-09-21 16:30:00,122.535
8676,2022-09-21 16:35:00,122.445
8677,2022-09-21 16:40:00,122.43
8678,2022-09-21 16:45:00,122.255
8679,2022-09-21 16:50:00,122.2
8680,2022-09-21 16:55:00,122.23
8681,2022-09-21 17:00:00,122.19
8682,2022-09-21 17:05:00,122.297
8683,2022-09-21 17:10:00,122.31
8684,2022-09-21 17:15:00,122.335
8685,2022-09-21 17:20:00,122.47
8686,2022-09-21 17:25:00,122.5
8687,2022-09-21 17:30:00,122.55
8688,2022-09-21 17:35:00,122.595
8689,2022-09-21 17:40:00,122.635
8690,2022-09-21 17:45:00,122.745
8691,2022-09-21 17:50:00,122.53
8692,2022-09-21 17:55:00,122.326
8693,2022-09-21 18:00:00,122.33
8694,2022-09-21 18:05:00,122.283
8695,2022-09-21 18:10:00,122.148
8696,2022-09-21 18:15:00,122.095
8697,2022-09-21 18:20:00,122.07
8698,2022-09-21 18:25:00,122.215
8699,2022-09-21 18:30:00,122.33
8700,2022-09-21 18:35:00,122.205
8701,2022-09-21 18:40:00,122.275
8702,2022-09-21 18:45:00,122.29
8703,2022-09-21 18:50:00,122.24
8704,2022-09-21 18:55:00,122.492
8705,2022-09-21 19:00:00,119.485
8706,2022-09-21 19:05:00,120.13
8707,2022-09-21 19:10:00,119.65
8708,2022-09-21 19:15:00,119.98
8709,2022-09-21 19:20:00,120.7
8710,2022-09-21 19:25:00,120.41
8711,2022-09-21 19:30:00,121.805
8712,2022-09-21 19:35:00,121.44
8713,2022-09-21 19:40:00,122.98
8714,2022-09-21 19:45:00,122.2
8715,2022-09-21 19:50:00,123.03
8716,2022-09-21 19:55:00,123.05
8717,2022-09-21 20:00:00,122.32
8718,2022-09-21 20:05:00,121.75
8719,2022-09-21 20:10:00,121.98
8720,2022-09-21 20:15:00,121.43
8721,2022-09-21 20:20:00,121.32
8722,2022-09-21 20:25:00,120.332
8723,2022-09-21 20:30:00,120.434
8724,2022-09-21 20:35:00,119.43
8725,2022-09-21 20:40:00,119.14
8726,2022-09-21 20:45:00,119.03
8727,2022-09-21 20:50:00,118.91
8728,2022-09-21 20:55:00,118.54
8729,2022-09-21 21:25:00,118.54
8730,2022-09-22 14:30:00,117.81
8731,2022-09-22 14:35:00,117.79
8732,2022-09-22 14:40:00,117.4
8733,2022-09-22 14:45:00,117.61
8734,2022-09-22 14:50:00,117.175
8735,2022-09-22 14:55:00,117.23
8736,2022-09-22 15:00:00,116.95
8737,2022-09-22 15:05:00,117.259
8738,2022-09-22 15:10:00,118.1
8739,2022-09-22 15:15:00,117.245
8740,2022-09-22 15:20:00,117.035
8741,2022-09-22 15:25:00,117.27
8742,2022-09-22 15:30:00,117.06
8743,2022-09-22 15:35:00,117.58
8744,2022-09-22 15:40:00,117.26
8745,2022-09-22 15:45:00,117.24
8746,2022-09-22 15:50:00,116.92
8747,2022-09-22 15:55:00,116.904
8748,2022-09-22 16:00:00,116.969
8749,2022-09-22 16:05:00,117.435
8750,2022-09-22 16:10:00,117.05
8751,2022-09-22 16:15:00,116.915
8752,2022-09-22 16:20:00,116.536
8753,2022-09-22 16:25:00,116.68
8754,2022-09-22 16:30:00,116.695
8755,2022-09-22 16:35:00,116.71
8756,2022-09-22 16:40:00,116.495
8757,2022-09-22 16:45:00,116.94
8758,2022-09-22 16:50:00,116.935
8759,2022-09-22 16:55:00,116.74
8760,2022-09-22 17:00:00,116.69
8761,2022-09-22 17:05:00,116.67
8762,2022-09-22 17:10:00,116.46
8763,2022-09-22 17:15:00,116.67
8764,2022-09-22 17:20:00,117.175
8765,2022-09-22 17:25:00,116.84
8766,2022-09-22 17:30:00,116.72
8767,2022-09-22 17:35:00,117.015
8768,2022-09-22 17:40:00,117.07
8769,2022-09-22 17:45:00,116.84
8770,2022-09-22 17:50:00,117.08
8771,2022-09-22 17:55:00,116.8
8772,2022-09-22 18:00:00,116.64
8773,2022-09-22 18:05:00,116.498
8774,2022-09-22 18:10:00,116.4
8775,2022-09-22 18:15:00,116.44
8776,2022-09-22 18:20:00,116.39
8777,2022-09-22 18:25:00,116.701
8778,2022-09-22 18:30:00,116.84
8779,2022-09-22 18:35:00,116.635
8780,2022-09-22 18:40:00,116.565
8781,2022-09-22 18:45:00,116.772
8782,2022-09-22 18:50:00,117.15
8783,2022-09-22 18:55:00,117.21
8784,2022-09-22 19:00:00,116.81
8785,2022-09-22 19:05:00,116.77
8786,2022-09-22 19:10:00,116.64
8787,2022-09-22 19:15:00,116.66
8788,2022-09-22 19:20:00,116.35
8789,2022-09-22 19:25:00,116.545
8790,2022-09-22 19:30:00,116.69
8791,2022-09-22 19:35:00,116.98
8792,2022-09-22 19:40:00,116.88
8793,2022-09-22 19:45:00,116.8
8794,2022-09-22 19:50:00,117.327
8795,2022-09-22 19:55:00,117.28
8796,2022-09-22 20:00:00,117.57
8797,2022-09-22 20:05:00,117.647
8798,2022-09-22 20:10:00,118.177
8799,2022-09-22 20:15:00,117.85
8800,2022-09-22 20:20:00,117.68
8801,2022-09-22 20:25:00,117.9
8802,2022-09-22 20:30:00,118.075
8803,2022-09-22 20:35:00,117.98
8804,2022-09-22 20:40:00,117.97
8805,2022-09-22 20:45:00,118.59
8806,2022-09-22 20:50:00,117.82
8807,2022-09-22 20:55:00,117.27
8808,2022-09-22 21:00:00,117.31
8809,2022-09-22 21:25:00,117.31
8810,2022-09-23 14:30:00,115.71
8811,2022-09-23 14:35:00,114.66
8812,2022-09-23 14:40:00,114.11
8813,2022-09-23 14:45:00,113.87
8814,2022-09-23 14:50:00,113.92
8815,2022-09-23 14:55:00,113.49
8816,2022-09-23 15:00:00,113.66
8817,2022-09-23 15:05:00,113.62
8818,2022-09-23 15:10:00,113.74
8819,2022-09-23 15:15:00,114.13
8820,2022-09-23 15:20:00,114.2
8821,2022-09-23 15:25:00,114.496
8822,2022-09-23 15:30:00,114.43
8823,2022-09-23 15:35:00,114.27
8824,2022-09-23 15:40:00,114.21
8825,2022-09-23 15:45:00,114.17
8826,2022-09-23 15:50:00,114.545
8827,2022-09-23 15:55:00,114.23
8828,2022-09-23 16:00:00,114.226
8829,2022-09-23 16:05:00,114.63
8830,2022-09-23 16:10:00,114.241
8831,2022-09-23 16:15:00,114.69
8832,2022-09-23 16:20:00,114.905
8833,2022-09-23 16:25:00,114.44
8834,2022-09-23 16:30:00,114.72
8835,2022-09-23 16:35:00,114.54
8836,2022-09-23 16:40:00,114.235
8837,2022-09-23 16:45:00,114.318
8838,2022-09-23 16:50:00,114.39
8839,2022-09-23 16:55:00,114.26
8840,2022-09-23 17:00:00,114.26
8841,2022-09-23 17:05:00,113.96
8842,2022-09-23 17:10:00,113.885
8843,2022-09-23 17:15:00,114.09
8844,2022-09-23 17:20:00,113.92
8845,2022-09-23 17:25:00,113.595
8846,2022-09-23 17:30:00,113.745
8847,2022-09-23 17:35:00,113.9
8848,2022-09-23 17:40:00,113.78
8849,2022-09-23 17:45:00,113.96
8850,2022-09-23 17:50:00,114.15
8851,2022-09-23 17:55:00,114.019
8852,2022-09-23 18:00:00,113.918
8853,2022-09-23 18:05:00,113.725
8854,2022-09-23 18:10:00,113.95
8855,2022-09-23 18:15:00,114.01
8856,2022-09-23 18:20:00,113.73
8857,2022-09-23 18:25:00,113.5
8858,2022-09-23 18:30:00,113.63
8859,2022-09-23 18:35:00,113.591
8860,2022-09-23 18:40:00,113.66
8861,2022-09-23 18:45:00,113.695
8862,2022-09-23 18:50:00,113.618
8863,2022-09-23 18:55:00,113.5
8864,2022-09-23 19:00:00,113.52
8865,2022-09-23 19:05:00,113.131
8866,2022-09-23 19:10:00,112.83
8867,2022-09-23 19:15:00,112.48
8868,2022-09-23 19:20:00,112.64
8869,2022-09-23 19:25:00,112.48
8870,2022-09-23 19:30:00,112.45
8871,2022-09-23 19:35:00,112.384
8872,2022-09-23 19:40:00,112.59
8873,2022-09-23 19:45:00,112.49
8874,2022-09-23 19:50:00,112.29
8875,2022-09-23 19:55:00,112.1
8876,2022-09-23 20:00:00,112.29
8877,2022-09-23 20:05:00,112.51
8878,2022-09-23 20:10:00,112.66
8879,2022-09-23 20:15:00,112.85
8880,2022-09-23 20:20:00,112.738
8881,2022-09-23 20:25:00,113.09
8882,2022-09-23 20:30:00,113.285
8883,2022-09-23 20:35:00,113.43
8884,2022-09-23 20:40:00,113.84
8885,2022-09-23 20:45:00,113.53
8886,2022-09-23 20:50:00,113.77
8887,2022-09-23 20:55:00,113.78
8888,2022-09-23 21:25:00,113.78
8889,2022-09-26 14:30:00,114.81
8890,2022-09-26 14:35:00,115.24
8891,2022-09-26 14:40:00,115.24
8892,2022-09-26 14:45:00,116.2
8893,2022-09-26 14:50:00,116.12
8894,2022-09-26 14:55:00,116.63
8895,2022-09-26 15:00:00,116.435
8896,2022-09-26 15:05:00,116.4
8897,2022-09-26 15:10:00,116.591
8898,2022-09-26 15:15:00,117.16
8899,2022-09-26 15:20:00,117.05
8900,2022-09-26 15:25:00,116.99
8901,2022-09-26 15:30:00,116.63
8902,2022-09-26 15:35:00,116.96
8903,2022-09-26 15:40:00,116.602
8904,2022-09-26 15:45:00,116.119
8905,2022-09-26 15:50:00,115.9
8906,2022-09-26 15:55:00,116.13
8907,2022-09-26 16:00:00,116.04
8908,2022-09-26 16:05:00,115.37
8909,2022-09-26 16:10:00,115.705
8910,2022-09-26 16:15:00,115.65
8911,2022-09-26 16:20:00,115.51
8912,2022-09-26 16:25:00,115.21
8913,2022-09-26 16:30:00,115.52
8914,2022-09-26 16:35:00,115.6
8915,2022-09-26 16:40:00,115.37
8916,2022-09-26 16:45:00,115.71
8917,2022-09-26 16:50:00,115.949
8918,2022-09-26 16:55:00,116.169
8919,2022-09-26 17:00:00,115.75
8920,2022-09-26 17:05:00,115.8
8921,2022-09-26 17:10:00,115.76
8922,2022-09-26 17:15:00,115.875
8923,2022-09-26 17:20:00,115.24
8924,2022-09-26 17:25:00,115.08
8925,2022-09-26 17:30:00,114.84
8926,2022-09-26 17:35:00,114.95
8927,2022-09-26 17:40:00,114.81
8928,2022-09-26 17:45:00,115.146
8929,2022-09-26 17:50:00,115.52
8930,2022-09-26 17:55:00,115.609
8931,2022-09-26 18:00:00,115.29
8932,2022-09-26 18:05:00,115.28
8933,2022-09-26 18:10:00,115.205
8934,2022-09-26 18:15:00,115.44
8935,2022-09-26 18:20:00,115.49
8936,2022-09-26 18:25:00,115.55
8937,2022-09-26 18:30:00,115.251
8938,2022-09-26 18:35:00,115.38
8939,2022-09-26 18:40:00,115.21
8940,2022-09-26 18:45:00,115.27
8941,2022-09-26 18:50:00,115.435
8942,2022-09-26 18:55:00,114.97
8943,2022-09-26 19:00:00,115.66
8944,2022-09-26 19:05:00,115.872
8945,2022-09-26 19:10:00,115.77
8946,2022-09-26 19:15:00,115.69
8947,2022-09-26 19:20:00,115.57
8948,2022-09-26 19:25:00,115.21
8949,2022-09-26 19:30:00,115.41
8950,2022-09-26 19:35:00,115.217
8951,2022-09-26 19:40:00,115.22
8952,2022-09-26 19:45:00,115.93
8953,2022-09-26 19:50:00,116.21
8954,2022-09-26 19:55:00,116.0
8955,2022-09-26 20:00:00,115.95
8956,2022-09-26 20:05:00,116.11
8957,2022-09-26 20:10:00,115.93
8958,2022-09-26 20:15:00,115.87
8959,2022-09-26 20:20:00,115.78
8960,2022-09-26 20:25:00,115.99
8961,2022-09-26 20:30:00,115.68
8962,2022-09-26 20:35:00,115.49
8963,2022-09-26 20:40:00,115.48
8964,2022-09-26 20:45:00,115.46
8965,2022-09-26 20:50:00,115.685
8966,2022-09-26 20:55:00,115.13
8967,2022-09-26 21:00:00,115.15
8968,2022-09-26 21:25:00,115.15
8969,2022-09-27 14:30:00,117.9
8970,2022-09-27 14:35:00,117.91
8971,2022-09-27 14:40:00,117.68
8972,2022-09-27 14:45:00,117.035
8973,2022-09-27 14:50:00,117.14
8974,2022-09-27 14:55:00,116.79
8975,2022-09-27 15:00:00,115.965
8976,2022-09-27 15:05:00,115.83
8977,2022-09-27 15:10:00,116.11
8978,2022-09-27 15:15:00,116.06
8979,2022-09-27 15:20:00,115.947
8980,2022-09-27 15:25:00,115.49
8981,2022-09-27 15:30:00,115.82
8982,2022-09-27 15:35:00,115.596
8983,2022-09-27 15:40:00,116.09
8984,2022-09-27 15:45:00,116.22
8985,2022-09-27 15:50:00,115.95
8986,2022-09-27 15:55:00,116.04
8987,2022-09-27 16:00:00,115.73
8988,2022-09-27 16:05:00,116.27
8989,2022-09-27 16:10:00,115.705
8990,2022-09-27 16:15:00,115.49
8991,2022-09-27 16:20:00,115.252
8992,2022-09-27 16:25:00,114.82
8993,2022-09-27 16:30:00,115.05
8994,2022-09-27 16:35:00,114.95
8995,2022-09-27 16:40:00,115.0
8996,2022-09-27 16:45:00,114.83
8997,2022-09-27 16:50:00,114.532
8998,2022-09-27 16:55:00,114.49
8999,2022-09-27 17:00:00,114.5
9000,2022-09-27 17:05:00,114.23
9001,2022-09-27 17:10:00,113.79
9002,2022-09-27 17:15:00,113.06
9003,2022-09-27 17:20:00,113.4
9004,2022-09-27 17:25:00,113.74
9005,2022-09-27 17:30:00,114.01
9006,2022-09-27 17:35:00,113.75
9007,2022-09-27 17:40:00,113.863
9008,2022-09-27 17:45:00,113.96
9009,2022-09-27 17:50:00,114.18
9010,2022-09-27 17:55:00,114.03
9011,2022-09-27 18:00:00,113.49
9012,2022-09-27 18:05:00,113.61
9013,2022-09-27 18:10:00,113.57
9014,2022-09-27 18:15:00,113.65
9015,2022-09-27 18:20:00,113.57
9016,2022-09-27 18:25:00,113.7
9017,2022-09-27 18:30:00,113.91
9018,2022-09-27 18:35:00,113.62
9019,2022-09-27 18:40:00,113.65
9020,2022-09-27 18:45:00,113.82
9021,2022-09-27 18:50:00,113.63
9022,2022-09-27 18:55:00,113.79
9023,2022-09-27 19:00:00,114.01
9024,2022-09-27 19:05:00,114.04
9025,2022-09-27 19:10:00,113.866
9026,2022-09-27 19:15:00,113.66
9027,2022-09-27 19:20:00,113.85
9028,2022-09-27 19:25:00,113.8
9029,2022-09-27 19:30:00,113.92
9030,2022-09-27 19:35:00,114.43
9031,2022-09-27 19:40:00,114.48
9032,2022-09-27 19:45:00,114.92
9033,2022-09-27 19:50:00,114.711
9034,2022-09-27 19:55:00,114.65
9035,2022-09-27 20:00:00,114.325
9036,2022-09-27 20:05:00,114.475
9037,2022-09-27 20:10:00,114.465
9038,2022-09-27 20:15:00,114.57
9039,2022-09-27 20:20:00,114.37
9040,2022-09-27 20:25:00,114.16
9041,2022-09-27 20:30:00,114.08
9042,2022-09-27 20:35:00,114.1
9043,2022-09-27 20:40:00,114.49
9044,2022-09-27 20:45:00,114.45
9045,2022-09-27 20:50:00,114.64
9046,2022-09-27 20:55:00,114.41
9047,2022-09-27 21:25:00,114.41
9048,2022-09-28 14:30:00,114.0
9049,2022-09-28 14:35:00,114.42
9050,2022-09-28 14:40:00,115.22
9051,2022-09-28 14:45:00,115.07
9052,2022-09-28 14:50:00,114.83
9053,2022-09-28 14:55:00,115.07
9054,2022-09-28 15:00:00,114.665
9055,2022-09-28 15:05:00,114.32
9056,2022-09-28 15:10:00,114.87
9057,2022-09-28 15:15:00,115.05
9058,2022-09-28 15:20:00,115.525
9059,2022-09-28 15:25:00,116.08
9060,2022-09-28 15:30:00,116.05
9061,2022-09-28 15:35:00,116.075
9062,2022-09-28 15:40:00,116.28
9063,2022-09-28 15:45:00,116.33
9064,2022-09-28 15:50:00,116.28
9065,2022-09-28 15:55:00,116.04
9066,2022-09-28 16:00:00,116.36
9067,2022-09-28 16:05:00,116.067
9068,2022-09-28 16:10:00,116.17
9069,2022-09-28 16:15:00,116.319
9070,2022-09-28 16:20:00,116.71
9071,2022-09-28 16:25:00,116.46
9072,2022-09-28 16:30:00,116.46
9073,2022-09-28 16:35:00,116.49
9074,2022-09-28 16:40:00,116.4
9075,2022-09-28 16:45:00,116.62
9076,2022-09-28 16:50:00,116.86
9077,2022-09-28 16:55:00,117.005
9078,2022-09-28 17:00:00,117.08
9079,2022-09-28 17:05:00,116.94
9080,2022-09-28 17:10:00,117.3
9081,2022-09-28 17:15:00,117.58
9082,2022-09-28 17:20:00,117.112
9083,2022-09-28 17:25:00,116.985
9084,2022-09-28 17:30:00,117.035
9085,2022-09-28 17:35:00,116.841
9086,2022-09-28 17:40:00,117.06
9087,2022-09-28 17:45:00,116.9
9088,2022-09-28 17:50:00,116.91
9089,2022-09-28 17:55:00,117.019
9090,2022-09-28 18:00:00,116.955
9091,2022-09-28 18:05:00,117.38
9092,2022-09-28 18:10:00,117.29
9093,2022-09-28 18:15:00,117.56
9094,2022-09-28 18:20:00,117.49
9095,2022-09-28 18:25:00,117.38
9096,2022-09-28 18:30:00,117.386
9097,2022-09-28 18:35:00,117.32
9098,2022-09-28 18:40:00,117.24
9099,2022-09-28 18:45:00,117.132
9100,2022-09-28 18:50:00,117.21
9101,2022-09-28 18:55:00,117.25
9102,2022-09-28 19:00:00,117.32
9103,2022-09-28 19:05:00,117.352
9104,2022-09-28 19:10:00,117.27
9105,2022-09-28 19:15:00,117.23
9106,2022-09-28 19:20:00,117.28
9107,2022-09-28 19:25:00,117.5
9108,2022-09-28 19:30:00,117.67
9109,2022-09-28 19:35:00,117.581
9110,2022-09-28 19:40:00,117.37
9111,2022-09-28 19:45:00,117.57
9112,2022-09-28 19:50:00,117.56
9113,2022-09-28 19:55:00,117.53
9114,2022-09-28 20:00:00,117.82
9115,2022-09-28 20:05:00,117.875
9116,2022-09-28 20:10:00,117.93
9117,2022-09-28 20:15:00,117.79
9118,2022-09-28 20:20:00,117.75
9119,2022-09-28 20:25:00,117.87
9120,2022-09-28 20:30:00,118.2
9121,2022-09-28 20:35:00,118.125
9122,2022-09-28 20:40:00,118.29
9123,2022-09-28 20:45:00,118.56
9124,2022-09-28 20:50:00,118.481
9125,2022-09-28 20:55:00,118.01
9126,2022-09-28 21:25:00,118.01
9127,2022-09-29 14:30:00,115.571
9128,2022-09-29 14:35:00,115.695
9129,2022-09-29 14:40:00,114.825
9130,2022-09-29 14:45:00,114.802
9131,2022-09-29 14:50:00,115.13
9132,2022-09-29 14:55:00,114.96
9133,2022-09-29 15:00:00,114.8
9134,2022-09-29 15:05:00,114.28
9135,2022-09-29 15:10:00,113.77
9136,2022-09-29 15:15:00,113.79
