,Dates,Close
9597,2022-10-06 20:35:00,101.66
9598,2022-10-06 20:40:00,101.565
9599,2022-10-06 20:45:00,101.445
9600,2022-10-06 20:50:00,101.48
9601,2022-10-06 20:55:00,101.42
9602,2022-10-06 21:25:00,101.42
9603,2022-10-07 14:30:00,99.97
9604,2022-10-07 14:35:00,100.295
9605,2022-10-07 14:40:00,99.678
9606,2022-10-07 14:45:00,99.715
9607,2022-10-07 14:50:00,99.28
9608,2022-10-07 14:55:00,99.1
9609,2022-10-07 15:00:00,99.005
9610,2022-10-07 15:05:00,99.36
9611,2022-10-07 15:10:00,99.295
9612,2022-10-07 15:15:00,99.522
9613,2022-10-07 15:20:00,99.56
9614,2022-10-07 15:25:00,99.48
9615,2022-10-07 15:30:00,99.418
9616,2022-10-07 15:35:00,99.3
9617,2022-10-07 15:40:00,99.591
9618,2022-10-07 15:45:00,99.77
9619,2022-10-07 15:50:00,99.845
9620,2022-10-07 15:55:00,99.8
9621,2022-10-07 16:00:00,100.095
9622,2022-10-07 16:05:00,99.63
9623,2022-10-07 16:10:00,99.69
9624,2022-10-07 16:15:00,99.355
9625,2022-10-07 16:20:00,99.28
9626,2022-10-07 16:25:00,99.43
9627,2022-10-07 16:30:00,99.29
9628,2022-10-07 16:35:00,99.37
9629,2022-10-07 16:40:00,99.27
9630,2022-10-07 16:45:00,99.17
9631,2022-10-07 16:50:00,99.215
9632,2022-10-07 16:55:00,99.315
9633,2022-10-07 17:00:00,99.385
9634,2022-10-07 17:05:00,99.4
9635,2022-10-07 17:10:00,99.265
9636,2022-10-07 17:15:00,99.27
9637,2022-10-07 17:20:00,98.975
9638,2022-10-07 17:25:00,98.99
9639,2022-10-07 17:30:00,98.949
9640,2022-10-07 17:35:00,99.1
9641,2022-10-07 17:40:00,99.02
9642,2022-10-07 17:45:00,98.835
9643,2022-10-07 17:50:00,98.86
9644,2022-10-07 17:55:00,98.92
9645,2022-10-07 18:00:00,98.815
9646,2022-10-07 18:05:00,98.7
9647,2022-10-07 18:10:00,98.94
9648,2022-10-07 18:15:00,99.01
9649,2022-10-07 18:20:00,98.81
9650,2022-10-07 18:25:00,98.85
9651,2022-10-07 18:30:00,98.74
9652,2022-10-07 18:35:00,98.76
9653,2022-10-07 18:40:00,98.82
9654,2022-10-07 18:45:00,98.73
9655,2022-10-07 18:50:00,98.625
9656,2022-10-07 18:55:00,98.54
9657,2022-10-07 19:00:00,98.583
9658,2022-10-07 19:05:00,98.615
9659,2022-10-07 19:10:00,98.74
9660,2022-10-07 19:15:00,98.575
9661,2022-10-07 19:20:00,98.48
9662,2022-10-07 19:25:00,98.44
9663,2022-10-07 19:30:00,98.475
9664,2022-10-07 19:35:00,98.56
9665,2022-10-07 19:40:00,98.59
9666,2022-10-07 19:45:00,98.73
9667,2022-10-07 19:50:00,98.79
9668,2022-10-07 19:55:00,98.864
9669,2022-10-07 20:00:00,99.155
9670,2022-10-07 20:05:00,98.98
9671,2022-10-07 20:10:00,98.851
9672,2022-10-07 20:15:00,98.76
9673,2022-10-07 20:20:00,98.72
9674,2022-10-07 20:25:00,98.592
9675,2022-10-07 20:30:00,98.35
9676,2022-10-07 20:35:00,98.645
9677,2022-10-07 20:40:00,98.68
9678,2022-10-07 20:45:00,98.61
9679,2022-10-07 20:50:00,98.62
9680,2022-10-07 20:55:00,98.76
9681,2022-10-07 21:00:00,98.68
9682,2022-10-07 21:25:00,98.68
9683,2022-10-10 14:30:00,97.93
9684,2022-10-10 14:35:00,97.75
9685,2022-10-10 14:40:00,97.984
9686,2022-10-10 14:45:00,98.01
9687,2022-10-10 14:50:00,97.719
9688,2022-10-10 14:55:00,97.745
9689,2022-10-10 15:00:00,97.67
9690,2022-10-10 15:05:00,97.665
9691,2022-10-10 15:10:00,97.93
9692,2022-10-10 15:15:00,98.1
9693,2022-10-10 15:20:00,98.13
9694,2022-10-10 15:25:00,98.27
9695,2022-10-10 15:30:00,97.895
9696,2022-10-10 15:35:00,97.48
9697,2022-10-10 15:40:00,97.51
9698,2022-10-10 15:45:00,97.605
9699,2022-10-10 15:50:00,97.41
9700,2022-10-10 15:55:00,97.59
9701,2022-10-10 16:00:00,97.5
9702,2022-10-10 16:05:00,97.75
9703,2022-10-10 16:10:00,97.78
9704,2022-10-10 16:15:00,97.67
9705,2022-10-10 16:20:00,97.93
9706,2022-10-10 16:25:00,97.77
9707,2022-10-10 16:30:00,97.91
9708,2022-10-10 16:35:00,97.815
9709,2022-10-10 16:40:00,97.85
9710,2022-10-10 16:45:00,98.01
9711,2022-10-10 16:50:00,98.17
9712,2022-10-10 16:55:00,98.03
9713,2022-10-10 17:00:00,98.01
9714,2022-10-10 17:05:00,97.845
9715,2022-10-10 17:10:00,97.92
9716,2022-10-10 17:15:00,97.855
9717,2022-10-10 17:20:00,97.575
9718,2022-10-10 17:25:00,97.5
9719,2022-10-10 17:30:00,97.565
9720,2022-10-10 17:35:00,97.57
9721,2022-10-10 17:40:00,97.51
9722,2022-10-10 17:45:00,97.44
9723,2022-10-10 17:50:00,97.38
9724,2022-10-10 17:55:00,97.255
9725,2022-10-10 18:00:00,97.11
9726,2022-10-10 18:05:00,97.1
9727,2022-10-10 18:10:00,97.295
9728,2022-10-10 18:15:00,97.371
9729,2022-10-10 18:20:00,97.46
9730,2022-10-10 18:25:00,97.46
9731,2022-10-10 18:30:00,97.6
9732,2022-10-10 18:35:00,97.805
9733,2022-10-10 18:40:00,97.66
9734,2022-10-10 18:45:00,98.38
9735,2022-10-10 18:50:00,98.675
9736,2022-10-10 18:55:00,98.41
9737,2022-10-10 19:00:00,98.35
9738,2022-10-10 19:05:00,98.225
9739,2022-10-10 19:10:00,98.13
9740,2022-10-10 19:15:00,98.235
9741,2022-10-10 19:20:00,98.17
9742,2022-10-10 19:25:00,98.32
9743,2022-10-10 19:30:00,98.49
9744,2022-10-10 19:35:00,98.54
9745,2022-10-10 19:40:00,98.35
9746,2022-10-10 19:45:00,98.3
9747,2022-10-10 19:50:00,98.32
9748,2022-10-10 19:55:00,98.2
9749,2022-10-10 20:00:00,98.135
9750,2022-10-10 20:05:00,98.28
9751,2022-10-10 20:10:00,98.31
9752,2022-10-10 20:15:00,98.47
9753,2022-10-10 20:20:00,98.36
9754,2022-10-10 20:25:00,98.205
9755,2022-10-10 20:30:00,98.28
9756,2022-10-10 20:35:00,98.29
9757,2022-10-10 20:40:00,98.018
9758,2022-10-10 20:45:00,98.18
9759,2022-10-10 20:50:00,98.14
9760,2022-10-10 20:55:00,97.86
9761,2022-10-10 21:25:00,97.86
9762,2022-10-11 14:30:00,97.615
9763,2022-10-11 14:35:00,97.43
9764,2022-10-11 14:40:00,97.58
9765,2022-10-11 14:45:00,97.64
9766,2022-10-11 14:50:00,97.21
9767,2022-10-11 14:55:00,96.645
9768,2022-10-11 15:00:00,96.9
9769,2022-10-11 15:05:00,97.08
9770,2022-10-11 15:10:00,97.3
9771,2022-10-11 15:15:00,97.0
9772,2022-10-11 15:20:00,97.15
9773,2022-10-11 15:25:00,97.107
9774,2022-10-11 15:30:00,97.37
9775,2022-10-11 15:35:00,97.53
9776,2022-10-11 15:40:00,97.475
9777,2022-10-11 15:45:00,97.3
9778,2022-10-11 15:50:00,97.52
9779,2022-10-11 15:55:00,97.29
9780,2022-10-11 16:00:00,97.96
9781,2022-10-11 16:05:00,97.64
9782,2022-10-11 16:10:00,97.588
9783,2022-10-11 16:15:00,97.62
9784,2022-10-11 16:20:00,97.785
9785,2022-10-11 16:25:00,97.935
9786,2022-10-11 16:30:00,98.01
9787,2022-10-11 16:35:00,98.115
9788,2022-10-11 16:40:00,98.525
9789,2022-10-11 16:45:00,98.54
9790,2022-10-11 16:50:00,98.46
9791,2022-10-11 16:55:00,98.49
9792,2022-10-11 17:00:00,98.29
9793,2022-10-11 17:05:00,98.13
9794,2022-10-11 17:10:00,98.35
9795,2022-10-11 17:15:00,98.621
9796,2022-10-11 17:20:00,98.665
9797,2022-10-11 17:25:00,98.47
9798,2022-10-11 17:30:00,98.492
9799,2022-10-11 17:35:00,98.81
9800,2022-10-11 17:40:00,99.075
9801,2022-10-11 17:45:00,99.2
9802,2022-10-11 17:50:00,98.795
9803,2022-10-11 17:55:00,98.77
9804,2022-10-11 18:00:00,98.78
9805,2022-10-11 18:05:00,98.87
9806,2022-10-11 18:10:00,98.77
9807,2022-10-11 18:15:00,98.76
9808,2022-10-11 18:20:00,98.74
9809,2022-10-11 18:25:00,98.36
9810,2022-10-11 18:30:00,98.52
9811,2022-10-11 18:35:00,98.475
9812,2022-10-11 18:40:00,98.44
9813,2022-10-11 18:45:00,98.42
9814,2022-10-11 18:50:00,98.51
9815,2022-10-11 18:55:00,98.645
9816,2022-10-11 19:00:00,98.62
9817,2022-10-11 19:05:00,98.495
9818,2022-10-11 19:10:00,98.285
9819,2022-10-11 19:15:00,98.06
9820,2022-10-11 19:20:00,98.313
9821,2022-10-11 19:25:00,98.389
9822,2022-10-11 19:30:00,98.45
9823,2022-10-11 19:35:00,98.24
9824,2022-10-11 19:40:00,98.03
9825,2022-10-11 19:45:00,97.569
9826,2022-10-11 19:50:00,97.25
9827,2022-10-11 19:55:00,96.931
9828,2022-10-11 20:00:00,96.757
9829,2022-10-11 20:05:00,96.55
9830,2022-10-11 20:10:00,96.55
9831,2022-10-11 20:15:00,96.75
9832,2022-10-11 20:20:00,96.92
9833,2022-10-11 20:25:00,96.925
9834,2022-10-11 20:30:00,96.905
9835,2022-10-11 20:35:00,97.12
9836,2022-10-11 20:40:00,97.175
9837,2022-10-11 20:45:00,97.005
9838,2022-10-11 20:50:00,97.21
9839,2022-10-11 20:55:00,97.14
9840,2022-10-11 21:25:00,97.18
9841,2022-10-12 14:30:00,97.03
9842,2022-10-12 14:35:00,97.8
9843,2022-10-12 14:40:00,98.268
9844,2022-10-12 14:45:00,98.255
9845,2022-10-12 14:50:00,98.345
9846,2022-10-12 14:55:00,98.41
9847,2022-10-12 15:00:00,98.45
9848,2022-10-12 15:05:00,98.044
9849,2022-10-12 15:10:00,97.815
9850,2022-10-12 15:15:00,97.97
9851,2022-10-12 15:20:00,97.91
9852,2022-10-12 15:25:00,98.14
9853,2022-10-12 15:30:00,98.15
9854,2022-10-12 15:35:00,97.99
9855,2022-10-12 15:40:00,97.61
9856,2022-10-12 15:45:00,97.725
9857,2022-10-12 15:50:00,97.91
9858,2022-10-12 15:55:00,97.79
9859,2022-10-12 16:00:00,97.97
9860,2022-10-12 16:05:00,98.05
9861,2022-10-12 16:10:00,98.09
9862,2022-10-12 16:15:00,98.055
9863,2022-10-12 16:20:00,97.939
9864,2022-10-12 16:25:00,97.925
9865,2022-10-12 16:30:00,97.83
9866,2022-10-12 16:35:00,97.795
9867,2022-10-12 16:40:00,97.93
9868,2022-10-12 16:45:00,97.91
9869,2022-10-12 16:50:00,98.055
9870,2022-10-12 16:55:00,98.159
9871,2022-10-12 17:00:00,97.94
9872,2022-10-12 17:05:00,97.65
9873,2022-10-12 17:10:00,97.545
9874,2022-10-12 17:15:00,97.52
9875,2022-10-12 17:20:00,97.46
9876,2022-10-12 17:25:00,97.2
9877,2022-10-12 17:30:00,97.12
9878,2022-10-12 17:35:00,97.06
9879,2022-10-12 17:40:00,97.2
9880,2022-10-12 17:45:00,97.27
9881,2022-10-12 17:50:00,97.42
9882,2022-10-12 17:55:00,97.488
9883,2022-10-12 18:00:00,97.43
9884,2022-10-12 18:05:00,97.54
9885,2022-10-12 18:10:00,97.53
9886,2022-10-12 18:15:00,97.35
9887,2022-10-12 18:20:00,97.365
9888,2022-10-12 18:25:00,97.44
9889,2022-10-12 18:30:00,97.219
9890,2022-10-12 18:35:00,97.245
9891,2022-10-12 18:40:00,97.279
9892,2022-10-12 18:45:00,97.36
9893,2022-10-12 18:50:00,97.39
9894,2022-10-12 18:55:00,97.44
9895,2022-10-12 19:00:00,97.35
9896,2022-10-12 19:05:00,97.66
9897,2022-10-12 19:10:00,97.99
9898,2022-10-12 19:15:00,97.84
9899,2022-10-12 19:20:00,97.732
9900,2022-10-12 19:25:00,97.976
9901,2022-10-12 19:30:00,97.88
9902,2022-10-12 19:35:00,97.87
9903,2022-10-12 19:40:00,97.855
9904,2022-10-12 19:45:00,97.755
9905,2022-10-12 19:50:00,97.66
9906,2022-10-12 19:55:00,97.63
9907,2022-10-12 20:00:00,97.5
9908,2022-10-12 20:05:00,97.47
9909,2022-10-12 20:10:00,97.48
9910,2022-10-12 20:15:00,97.705
9911,2022-10-12 20:20:00,97.63
9912,2022-10-12 20:25:00,97.545
9913,2022-10-12 20:30:00,97.75
9914,2022-10-12 20:35:00,97.769
9915,2022-10-12 20:40:00,97.775
9916,2022-10-12 20:45:00,97.603
9917,2022-10-12 20:50:00,97.76
9918,2022-10-12 20:55:00,97.51
9919,2022-10-12 21:00:00,97.56
9920,2022-10-12 21:25:00,97.56
9921,2022-10-13 14:30:00,95.12
9922,2022-10-13 14:35:00,94.845
9923,2022-10-13 14:40:00,94.75
9924,2022-10-13 14:45:00,95.29
9925,2022-10-13 14:50:00,95.32
9926,2022-10-13 14:55:00,95.67
9927,2022-10-13 15:00:00,96.03
9928,2022-10-13 15:05:00,95.875
9929,2022-10-13 15:10:00,96.03
9930,2022-10-13 15:15:00,95.6
9931,2022-10-13 15:20:00,95.685
9932,2022-10-13 15:25:00,95.66
9933,2022-10-13 15:30:00,95.8
9934,2022-10-13 15:35:00,96.06
9935,2022-10-13 15:40:00,95.97
9936,2022-10-13 15:45:00,96.245
9937,2022-10-13 15:50:00,96.15
9938,2022-10-13 15:55:00,95.98
9939,2022-10-13 16:00:00,96.15
9940,2022-10-13 16:05:00,96.688
9941,2022-10-13 16:10:00,96.88
9942,2022-10-13 16:15:00,97.57
9943,2022-10-13 16:20:00,97.78
9944,2022-10-13 16:25:00,98.01
9945,2022-10-13 16:30:00,98.0
9946,2022-10-13 16:35:00,99.18
9947,2022-10-13 16:40:00,98.76
9948,2022-10-13 16:45:00,98.53
9949,2022-10-13 16:50:00,98.79
9950,2022-10-13 16:55:00,98.7
9951,2022-10-13 17:00:00,98.79
9952,2022-10-13 17:05:00,98.38
9953,2022-10-13 17:10:00,98.005
9954,2022-10-13 17:15:00,97.81
9955,2022-10-13 17:20:00,97.97
9956,2022-10-13 17:25:00,97.91
9957,2022-10-13 17:30:00,98.1
9958,2022-10-13 17:35:00,97.93
9959,2022-10-13 17:40:00,98.29
9960,2022-10-13 17:45:00,98.177
9961,2022-10-13 17:50:00,97.98
9962,2022-10-13 17:55:00,98.09
9963,2022-10-13 18:00:00,98.411
9964,2022-10-13 18:05:00,98.31
9965,2022-10-13 18:10:00,98.4
9966,2022-10-13 18:15:00,98.49
9967,2022-10-13 18:20:00,98.87
9968,2022-10-13 18:25:00,98.955
9969,2022-10-13 18:30:00,99.145
9970,2022-10-13 18:35:00,99.005
9971,2022-10-13 18:40:00,98.84
9972,2022-10-13 18:45:00,98.93
9973,2022-10-13 18:50:00,99.029
9974,2022-10-13 18:55:00,99.01
9975,2022-10-13 19:00:00,98.955
9976,2022-10-13 19:05:00,98.85
9977,2022-10-13 19:10:00,98.92
9978,2022-10-13 19:15:00,98.97
9979,2022-10-13 19:20:00,98.91
9980,2022-10-13 19:25:00,98.61
9981,2022-10-13 19:30:00,98.68
9982,2022-10-13 19:35:00,98.925
9983,2022-10-13 19:40:00,98.92
9984,2022-10-13 19:45:00,99.015
9985,2022-10-13 19:50:00,99.18
9986,2022-10-13 19:55:00,99.379
9987,2022-10-13 20:00:00,99.22
9988,2022-10-13 20:05:00,99.705
9989,2022-10-13 20:10:00,99.46
9990,2022-10-13 20:15:00,99.45
9991,2022-10-13 20:20:00,99.245
9992,2022-10-13 20:25:00,99.26
9993,2022-10-13 20:30:00,99.13
9994,2022-10-13 20:35:00,99.03
9995,2022-10-13 20:40:00,99.135
9996,2022-10-13 20:45:00,99.14
9997,2022-10-13 20:50:00,99.28
9998,2022-10-13 20:55:00,99.06
9999,2022-10-13 21:25:00,99.06
10000,2022-10-14 14:30:00,99.98
10001,2022-10-14 14:35:00,100.19
10002,2022-10-14 14:40:00,99.44
10003,2022-10-14 14:45:00,99.18
10004,2022-10-14 14:50:00,99.13
10005,2022-10-14 14:55:00,98.73
10006,2022-10-14 15:00:00,98.6
10007,2022-10-14 15:05:00,98.35
10008,2022-10-14 15:10:00,97.72
10009,2022-10-14 15:15:00,97.82
10010,2022-10-14 15:20:00,97.64
10011,2022-10-14 15:25:00,97.865
10012,2022-10-14 15:30:00,97.66
10013,2022-10-14 15:35:00,97.64
10014,2022-10-14 15:40:00,97.17
10015,2022-10-14 15:45:00,97.24
10016,2022-10-14 15:50:00,97.51
10017,2022-10-14 15:55:00,97.72
10018,2022-10-14 16:00:00,98.13
10019,2022-10-14 16:05:00,97.82
10020,2022-10-14 16:10:00,97.552
10021,2022-10-14 16:15:00,97.43
10022,2022-10-14 16:20:00,97.79
10023,2022-10-14 16:25:00,98.08
10024,2022-10-14 16:30:00,97.77
10025,2022-10-14 16:35:00,97.821
10026,2022-10-14 16:40:00,97.63
10027,2022-10-14 16:45:00,97.326
10028,2022-10-14 16:50:00,97.25
10029,2022-10-14 16:55:00,97.102
10030,2022-10-14 17:00:00,97.53
10031,2022-10-14 17:05:00,96.87
10032,2022-10-14 17:10:00,96.755
10033,2022-10-14 17:15:00,96.975
10034,2022-10-14 17:20:00,97.01
10035,2022-10-14 17:25:00,97.09
10036,2022-10-14 17:30:00,96.96
10037,2022-10-14 17:35:00,97.098
10038,2022-10-14 17:40:00,97.25
10039,2022-10-14 17:45:00,96.99
10040,2022-10-14 17:50:00,96.975
10041,2022-10-14 17:55:00,97.061
10042,2022-10-14 18:00:00,97.22
10043,2022-10-14 18:05:00,97.08
10044,2022-10-14 18:10:00,97.05
10045,2022-10-14 18:15:00,97.06
10046,2022-10-14 18:20:00,97.13
10047,2022-10-14 18:25:00,97.28
10048,2022-10-14 18:30:00,97.351
10049,2022-10-14 18:35:00,97.415
10050,2022-10-14 18:40:00,97.3
10051,2022-10-14 18:45:00,97.38
10052,2022-10-14 18:50:00,97.34
10053,2022-10-14 18:55:00,97.4
10054,2022-10-14 19:00:00,97.25
10055,2022-10-14 19:05:00,97.168
10056,2022-10-14 19:10:00,96.939
10057,2022-10-14 19:15:00,96.77
10058,2022-10-14 19:20:00,96.86
10059,2022-10-14 19:25:00,96.91
10060,2022-10-14 19:30:00,96.8
10061,2022-10-14 19:35:00,96.81
10062,2022-10-14 19:40:00,96.825
10063,2022-10-14 19:45:00,96.91
10064,2022-10-14 19:50:00,96.85
10065,2022-10-14 19:55:00,96.98
10066,2022-10-14 20:00:00,97.05
10067,2022-10-14 20:05:00,96.91
10068,2022-10-14 20:10:00,96.83
10069,2022-10-14 20:15:00,96.835
10070,2022-10-14 20:20:00,96.88
10071,2022-10-14 20:25:00,96.97
10072,2022-10-14 20:30:00,97.14
10073,2022-10-14 20:35:00,97.02
10074,2022-10-14 20:40:00,96.91
10075,2022-10-14 20:45:00,96.94
10076,2022-10-14 20:50:00,96.62
10077,2022-10-14 20:55:00,96.56
10078,2022-10-14 21:25:00,96.56
10079,2022-10-17 14:30:00,99.67
10080,2022-10-17 14:35:00,100.47
10081,2022-10-17 14:40:00,100.78
10082,2022-10-17 14:45:00,100.545
10083,2022-10-17 14:50:00,100.69
10084,2022-10-17 14:55:00,100.25
10085,2022-10-17 15:00:00,100.25
10086,2022-10-17 15:05:00,99.99
10087,2022-10-17 15:10:00,100.54
10088,2022-10-17 15:15:00,100.46
10089,2022-10-17 15:20:00,100.17
10090,2022-10-17 15:25:00,100.31
10091,2022-10-17 15:30:00,100.16
10092,2022-10-17 15:35:00,100.36
10093,2022-10-17 15:40:00,100.56
10094,2022-10-17 15:45:00,100.28
10095,2022-10-17 15:50:00,99.95
10096,2022-10-17 15:55:00,100.115
10097,2022-10-17 16:00:00,100.275
10098,2022-10-17 16:05:00,99.96
10099,2022-10-17 16:10:00,99.91
10100,2022-10-17 16:15:00,99.68
10101,2022-10-17 16:20:00,99.933
10102,2022-10-17 16:25:00,100.06
10103,2022-10-17 16:30:00,100.03
10104,2022-10-17 16:35:00,100.04
10105,2022-10-17 16:40:00,100.175
10106,2022-10-17 16:45:00,100.32
10107,2022-10-17 16:50:00,100.2
10108,2022-10-17 16:55:00,100.125
10109,2022-10-17 17:00:00,100.059
10110,2022-10-17 17:05:00,100.23
10111,2022-10-17 17:10:00,99.945
10112,2022-10-17 17:15:00,99.685
10113,2022-10-17 17:20:00,99.88
10114,2022-10-17 17:25:00,100.05
10115,2022-10-17 17:30:00,100.25
10116,2022-10-17 17:35:00,100.12
10117,2022-10-17 17:40:00,100.035
10118,2022-10-17 17:45:00,100.03
10119,2022-10-17 17:50:00,100.255
10120,2022-10-17 17:55:00,100.14
10121,2022-10-17 18:00:00,100.11
10122,2022-10-17 18:05:00,100.17
10123,2022-10-17 18:10:00,100.17
10124,2022-10-17 18:15:00,100.149
10125,2022-10-17 18:20:00,100.445
10126,2022-10-17 18:25:00,100.38
10127,2022-10-17 18:30:00,100.475
10128,2022-10-17 18:35:00,100.58
10129,2022-10-17 18:40:00,100.508
10130,2022-10-17 18:45:00,100.69
10131,2022-10-17 18:50:00,100.725
10132,2022-10-17 18:55:00,100.72
10133,2022-10-17 19:00:00,100.58
10134,2022-10-17 19:05:00,100.66
10135,2022-10-17 19:10:00,100.595
10136,2022-10-17 19:15:00,100.6
10137,2022-10-17 19:20:00,100.4
10138,2022-10-17 19:25:00,100.435
10139,2022-10-17 19:30:00,100.24
10140,2022-10-17 19:35:00,100.465
10141,2022-10-17 19:40:00,100.54
10142,2022-10-17 19:45:00,100.455
10143,2022-10-17 19:50:00,100.375
10144,2022-10-17 19:55:00,100.279
10145,2022-10-17 20:00:00,100.185
10146,2022-10-17 20:05:00,100.1
10147,2022-10-17 20:10:00,100.23
10148,2022-10-17 20:15:00,100.23
10149,2022-10-17 20:20:00,100.305
10150,2022-10-17 20:25:00,100.22
10151,2022-10-17 20:30:00,100.125
10152,2022-10-17 20:35:00,100.1
10153,2022-10-17 20:40:00,100.24
10154,2022-10-17 20:45:00,100.19
10155,2022-10-17 20:50:00,99.945
10156,2022-10-17 20:55:00,100.02
10157,2022-10-17 21:00:00,99.97
10158,2022-10-17 21:25:00,99.97
10159,2022-10-18 14:30:00,102.1
10160,2022-10-18 14:35:00,101.532
10161,2022-10-18 14:40:00,101.72
10162,2022-10-18 14:45:00,101.51
10163,2022-10-18 14:50:00,101.21
10164,2022-10-18 14:55:00,101.44
10165,2022-10-18 15:00:00,101.546
10166,2022-10-18 15:05:00,101.77
10167,2022-10-18 15:10:00,101.85
10168,2022-10-18 15:15:00,101.905
10169,2022-10-18 15:20:00,101.71
10170,2022-10-18 15:25:00,101.365
10171,2022-10-18 15:30:00,101.46
10172,2022-10-18 15:35:00,101.285
10173,2022-10-18 15:40:00,101.605
10174,2022-10-18 15:45:00,101.835
10175,2022-10-18 15:50:00,101.68
10176,2022-10-18 15:55:00,101.49
10177,2022-10-18 16:00:00,101.37
10178,2022-10-18 16:05:00,101.03
10179,2022-10-18 16:10:00,100.354
10180,2022-10-18 16:15:00,100.35
10181,2022-10-18 16:20:00,100.22
10182,2022-10-18 16:25:00,100.34
10183,2022-10-18 16:30:00,100.45
10184,2022-10-18 16:35:00,100.27
10185,2022-10-18 16:40:00,100.58
10186,2022-10-18 16:45:00,100.55
10187,2022-10-18 16:50:00,100.71
10188,2022-10-18 16:55:00,100.78
10189,2022-10-18 17:00:00,100.65
10190,2022-10-18 17:05:00,100.98
10191,2022-10-18 17:10:00,101.05
10192,2022-10-18 17:15:00,101.03
10193,2022-10-18 17:20:00,100.71
10194,2022-10-18 17:25:00,100.86
10195,2022-10-18 17:30:00,100.855
10196,2022-10-18 17:35:00,101.16
10197,2022-10-18 17:40:00,101.07
10198,2022-10-18 17:45:00,101.01
10199,2022-10-18 17:50:00,101.205
10200,2022-10-18 17:55:00,101.0
10201,2022-10-18 18:00:00,100.41
10202,2022-10-18 18:05:00,100.66
10203,2022-10-18 18:10:00,100.87
10204,2022-10-18 18:15:00,100.76
10205,2022-10-18 18:20:00,100.7
10206,2022-10-18 18:25:00,100.91
10207,2022-10-18 18:30:00,101.165
10208,2022-10-18 18:35:00,101.01
10209,2022-10-18 18:40:00,100.99
10210,2022-10-18 18:45:00,101.04
10211,2022-10-18 18:50:00,101.14
10212,2022-10-18 18:55:00,101.07
10213,2022-10-18 19:00:00,100.79
10214,2022-10-18 19:05:00,100.8
10215,2022-10-18 19:10:00,100.89
10216,2022-10-18 19:15:00,100.81
10217,2022-10-18 19:20:00,100.99
10218,2022-10-18 19:25:00,100.96
10219,2022-10-18 19:30:00,100.885
10220,2022-10-18 19:35:00,100.495
10221,2022-10-18 19:40:00,100.175
10222,2022-10-18 19:45:00,100.2
10223,2022-10-18 19:50:00,100.36
10224,2022-10-18 19:55:00,100.37
10225,2022-10-18 20:00:00,100.25
10226,2022-10-18 20:05:00,100.24
10227,2022-10-18 20:10:00,100.16
10228,2022-10-18 20:15:00,100.22
10229,2022-10-18 20:20:00,100.36
10230,2022-10-18 20:25:00,100.48
10231,2022-10-18 20:30:00,100.8
10232,2022-10-18 20:35:00,100.76
10233,2022-10-18 20:40:00,100.893
10234,2022-10-18 20:45:00,101.025
10235,2022-10-18 20:50:00,100.58
10236,2022-10-18 20:55:00,100.77
10237,2022-10-18 21:25:00,100.77
10238,2022-10-19 14:30:00,100.55
10239,2022-10-19 14:35:00,100.44
10240,2022-10-19 14:40:00,99.73
10241,2022-10-19 14:45:00,99.38
10242,2022-10-19 14:50:00,99.715
10243,2022-10-19 14:55:00,99.605
10244,2022-10-19 15:00:00,100.0
10245,2022-10-19 15:05:00,100.251
10246,2022-10-19 15:10:00,100.42
10247,2022-10-19 15:15:00,100.455
10248,2022-10-19 15:20:00,100.52
10249,2022-10-19 15:25:00,100.725
10250,2022-10-19 15:30:00,100.545
10251,2022-10-19 15:35:00,100.79
10252,2022-10-19 15:40:00,100.64
10253,2022-10-19 15:45:00,100.6
10254,2022-10-19 15:50:00,100.38
10255,2022-10-19 15:55:00,100.325
10256,2022-10-19 16:00:00,100.065
10257,2022-10-19 16:05:00,100.22
10258,2022-10-19 16:10:00,100.37
10259,2022-10-19 16:15:00,100.48
10260,2022-10-19 16:20:00,100.17
10261,2022-10-19 16:25:00,100.11
10262,2022-10-19 16:30:00,100.045
10263,2022-10-19 16:35:00,100.25
10264,2022-10-19 16:40:00,100.17
10265,2022-10-19 16:45:00,100.38
10266,2022-10-19 16:50:00,100.6
10267,2022-10-19 16:55:00,100.61
10268,2022-10-19 17:00:00,100.43
10269,2022-10-19 17:05:00,100.29
10270,2022-10-19 17:10:00,100.35
10271,2022-10-19 17:15:00,100.535
10272,2022-10-19 17:20:00,100.32
10273,2022-10-19 17:25:00,100.14
10274,2022-10-19 17:30:00,100.25
10275,2022-10-19 17:35:00,100.17
10276,2022-10-19 17:40:00,99.87
10277,2022-10-19 17:45:00,99.655
10278,2022-10-19 17:50:00,99.67
10279,2022-10-19 17:55:00,99.56
10280,2022-10-19 18:00:00,99.1
10281,2022-10-19 18:05:00,99.07
10282,2022-10-19 18:10:00,99.11
10283,2022-10-19 18:15:00,99.04
10284,2022-10-19 18:20:00,99.21
10285,2022-10-19 18:25:00,99.155
10286,2022-10-19 18:30:00,99.18
10287,2022-10-19 18:35:00,99.04
10288,2022-10-19 18:40:00,99.18
10289,2022-10-19 18:45:00,99.13
10290,2022-10-19 18:50:00,99.21
10291,2022-10-19 18:55:00,99.25
10292,2022-10-19 19:00:00,99.445
10293,2022-10-19 19:05:00,99.565
10294,2022-10-19 19:10:00,99.64
10295,2022-10-19 19:15:00,99.51
